business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Siddhya,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://www.facebook.com/share/1BHWAP8wk8/,5.0,2,"Baidyanathpur, Samsi, West Bengal 732123",Baidyanathpur,25.282466499999998,88.00995449999999,ChIJuYsM6_rD-jkR6Ot4UQlTk9g,https://www.google.com/maps/place/?q=place_id:ChIJuYsM6_rD-jkR6Ot4UQlTk9g,part_327,2026-09-20 20:17:23
Sahaja Yoga Meditation - Chanchal Center,Yoga Center,Meditation center,Meditation center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 90648 30664,https://sahajayogabengal.org/,5.0,4,"Arobindopally lane-1, West Bengal 732123",732139,25.3900796,88.0109452,ChIJ7zMKk9LF-jkRxoAJlzWk2ME,https://www.google.com/maps/place/?q=place_id:ChIJ7zMKk9LF-jkRxoAJlzWk2ME,part_327,2026-09-20 20:17:23
Health Point Ladies Gym and Yoga Centre,Yoga Center,Gym,Gym,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.6,11,"92R7+P9W, Singia, Chanchal, West Bengal 732123",732139,25.3918549,88.0134552,ChIJowjoyBvb-jkRKiT9jxLvE_s,https://www.google.com/maps/place/?q=place_id:ChIJowjoyBvb-jkRKiT9jxLvE_s,part_327,2026-09-20 20:17:23
Prabhat yogashram,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.7,6,"Sahapur Brg Rd, Malda, West Bengal 732101",732139,24.9988979,88.149998,ChIJIXVsNBf9-jkRnO88vfA24Aw,https://www.google.com/maps/place/?q=place_id:ChIJIXVsNBf9-jkRnO88vfA24Aw,part_327,2026-09-20 20:17:23
Prabhat yogasram (Prabhat Nagar),Yoga Center,Yoga studio,Yoga studio,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2,"2526+J9R, Chhatianmor, West Bengal 732142",732139,25.002111,88.161003,ChIJY6iAeAD9-jkRcRZKM5DywbY,https://www.google.com/maps/place/?q=place_id:ChIJY6iAeAD9-jkRcRZKM5DywbY,part_327,2026-09-20 20:17:23
Galaxy Fitness & Gym Center,Yoga Center,Gym,Gym,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96471 80455,N/A,3.9,68,"7X8X+JPM, SH 10, Samsi, Matiganj, West Bengal 732139",732139,25.266589399999997,87.9993125,ChIJU3H3Whzo-jkRGrmWJlggWls,https://www.google.com/maps/place/?q=place_id:ChIJU3H3Whzo-jkRGrmWJlggWls,part_327,2026-09-20 20:17:23
Dehashree Byamagar ( দেহশ্রী ব্যামাগার),Yoga Center,Yoga Retreat Center,Yoga Retreat Center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.8,5,"Chanchal, West Bengal 732123",732139,25.3904575,88.0068421,ChIJeQwiKADF-jkRkmRpDZFSs58,https://www.google.com/maps/place/?q=place_id:ChIJeQwiKADF-jkRkmRpDZFSs58,part_327,2026-09-20 20:17:23
Brahma Kumaris Malda North Baluchar,Yoga Center,Meditation center,"Meditation center, School",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 3512 223 058,http://brahmakumaris.com/,4.8,5,"H.NO: 100, 273-D, Jubilee Rd, North Baluchar, Malda, West Bengal 732101",North Baluchar,25.0018341,88.1511129,ChIJOZM8O5n9-jkRP5vsbXeuBtQ,https://www.google.com/maps/place/?q=place_id:ChIJOZM8O5n9-jkRP5vsbXeuBtQ,part_327,2026-09-20 20:17:24
Jupiter Arena Unisex Gym,Yoga Center,Gym,"Gym, Kickboxing school",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.8,23,"Doctor colony, near Aarogya nursing home, Chanchal, West Bengal 732123",732139,25.3956101,88.01994549999999,ChIJTyovprfF-jkRx2KzemOpcLI,https://www.google.com/maps/place/?q=place_id:ChIJTyovprfF-jkRx2KzemOpcLI,part_327,2026-09-20 20:17:24
Adarsha Yoga Centre Malbazar,Yoga Center,Yoga studio,Yoga studio,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96411 53770,N/A,4.9,42,"South Colony, Mal Bazar, West Bengal 735221",South Colony,26.863435,88.7481971,ChIJx-ncusAL5DkRe6m1H0ezX28,https://www.google.com/maps/place/?q=place_id:ChIJx-ncusAL5DkRe6m1H0ezX28,part_327,2026-09-20 20:17:24
