business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Darjeeling Flour Mill,Flour Mill,Flour mill,Flour mill,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.1,28.0,"46, Champasari Rd, Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.7403947,88.4160586,ChIJlxNZrCBB5DkRS78_ubkmYx4,https://www.google.com/maps/place/?q=place_id:ChIJlxNZrCBB5DkRS78_ubkmYx4,part_328,2026-09-20 20:17:12,30
Flour & Rice Mill,Flour Mill,Flour mill,Flour mill,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,1.0,1.0,"QCM9+56J, Milan More Rd, Sisabari, West Bengal 734003",734003,26.782967499999998,88.4180221,ChIJx9q8EQBB5DkRHe7CLeE9ssI,https://www.google.com/maps/place/?q=place_id:ChIJx9q8EQBB5DkRHe7CLeE9ssI,part_328,2026-09-20 20:17:12,31
Northern Flour Mills,Flour Mill,Flour mill,Flour mill,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 353 259 0908,N/A,3.8,48.0,"QC6V+947, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7609113,88.4428112,ChIJnxqT4l5A5DkRM5B-QDD2vmk,https://www.google.com/maps/place/?q=place_id:ChIJnxqT4l5A5DkRM5B-QDD2vmk,part_328,2026-09-20 20:17:12,32
Sakambari Flour Mills Pvt. Ltd,Flour Mill,Flour mill,Flour mill,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.1,12.0,"M R Road, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.7069022,88.4238932,ChIJ5d5TgbNB5DkRagcOOnF1y_I,https://www.google.com/maps/place/?q=place_id:ChIJ5d5TgbNB5DkRagcOOnF1y_I,part_328,2026-09-20 20:17:12,33
Binay Krishna pally Matigara,Flour Mill,Flour mill,Flour mill,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,4.5,22.0,"51, Agrasen Rd, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.7059131,88.4230168,ChIJiaoES0NB5DkR4xsABd9KcNw,https://www.google.com/maps/place/?q=place_id:ChIJiaoES0NB5DkR4xsABd9KcNw,part_328,2026-09-20 20:17:12,34
Flour Mill,Flour Mill,Building,Building,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,,,"Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7402093,88.4168341,ChIJR5wOpSBB5DkRs3LaMEw7vr4,https://www.google.com/maps/place/?q=place_id:ChIJR5wOpSBB5DkRs3LaMEw7vr4,part_328,2026-09-20 20:17:12,35
Saha Atta Mill,Flour Mill,Flour mill,Flour mill,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98324 91660,N/A,5.0,2.0,"PCM8+2M7, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7325268,88.41668399999999,ChIJPWfdhCNB5DkRGfQNp69MucA,https://www.google.com/maps/place/?q=place_id:ChIJPWfdhCNB5DkRGfQNp69MucA,part_328,2026-09-20 20:17:12,36
Himalaya Roller Flour Mill Private Limited,Flour Mill,Flour mill,"Flour mill, Manufacturer",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 353 254 2310,N/A,5.0,4.0,"2nd Mile, Sevoke Road, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.7368611,88.43374759999999,ChIJAVzLowNB5DkRIItzXzJgDpo,https://www.google.com/maps/place/?q=place_id:ChIJAVzLowNB5DkRIItzXzJgDpo,part_328,2026-09-20 20:17:12,37
Ladha Flour Mill,Flour Mill,Business related,Business related,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 98320 89014,N/A,5.0,1.0,"21, SP Mukherjee Rd, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.7063143,88.42333599999999,ChIJBZmyYmhB5DkR0ifVkn8GBGA,https://www.google.com/maps/place/?q=place_id:ChIJBZmyYmhB5DkR0ifVkn8GBGA,part_328,2026-09-20 20:17:12,38
Nav Bharat Roller Flour Mills,Flour Mill,Flour mill,Flour mill,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",N/A,N/A,3.0,5.0,"734008, Sevoke Rd, Salugara, Siliguri, West Bengal 734008",Salugara,26.769428899999998,88.4464598,ChIJFz5I1mZA5DkR9V62MFte8ps,https://www.google.com/maps/place/?q=place_id:ChIJFz5I1mZA5DkR9V62MFte8ps,part_328,2026-09-20 20:17:12,39
