business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Samjana Yoga Centre,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 99074 89059,N/A,5.0,13.0,"Rajphapri Baikuntapur, 2, BSF Rd, near BSF Road, Salugara, Junglee Mohal, West Bengal 734008",Salugara,26.768791,88.453025,ChIJISCvSQBB5DkR66PsjeDTVLs,https://www.google.com/maps/place/?q=place_id:ChIJISCvSQBB5DkR66PsjeDTVLs,part_328,2026-09-20 20:17:23,2139
Shakshi Yoga Naturopathy Panchakarma Centre,Yoga Center,Yoga studio,"Yoga studio, Ayurvedic clinic, Meditation center, Naturopathic practitioner, Pilates studio, Pregnancy care center, Reiki therapist, Wellness center, Yoga instructor, Yoga Retreat Center",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 70039 99477,http://www.sipofwellness.in/,4.9,385.0,"2nd Floor, Shakshi.Yoga, opposite Navjeevan Apartment, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.7250959,88.4328329,ChIJzw-hcfNB5DkRetqM7qXsqSA,https://www.google.com/maps/place/?q=place_id:ChIJzw-hcfNB5DkRetqM7qXsqSA,part_328,2026-09-20 20:17:23,2140
SMILE YOGA STUDIO,Yoga Center,Yoga studio,Yoga studio,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89418 05796,http://www.smileyogafit.com/,4.9,103.0,"lan no-1, City mall, behind M.bazar, Ward 13, Punjabi Para, Siliguri, West Bengal 743001","Ward 13, Punjabi Para",26.724857699999998,88.42997729999999,ChIJLSrGrpVB5DkRKK6-vGfMPYQ,https://www.google.com/maps/place/?q=place_id:ChIJLSrGrpVB5DkRKK6-vGfMPYQ,part_328,2026-09-20 20:17:23,2141
SMILE YOGA STUDIO,Yoga Center,Yoga studio,Yoga studio,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 89418 05796,http://www.smileyogafit.com/,4.9,72.0,"2nd Floor, Marwari Bhawan, GEM HOUSE, Sevoke Rd, beside of, near Don Bosco more, Siliguri, West Bengal 734001",Ward 43,26.7433144,88.4360591,ChIJ36oVMfFB5DkR70jiALq6KZc,https://www.google.com/maps/place/?q=place_id:ChIJ36oVMfFB5DkR70jiALq6KZc,part_328,2026-09-20 20:17:23,2142
MCA Yoga & Fitness,Yoga Center,Yoga studio,Yoga studio,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 74308 11314,N/A,5.0,12.0,"near Royal academy school, Ghokla Jote, Matigara, Siliguri, West Bengal 734010",Ghokla Jote,26.728679399999997,88.3824614,ChIJ9YYXKh1H5DkRarfHNxgDGW0,https://www.google.com/maps/place/?q=place_id:ChIJ9YYXKh1H5DkRarfHNxgDGW0,part_328,2026-09-20 20:17:23,2143
Yoga Natures,Yoga Center,Yoga studio,Yoga studio,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 91989 91122,http://yoganatures.in/,5.0,18.0,"2ND FLOOR, METRO PLAZA, Station Feeder Rd, landmark RADHA RANI SARI SHOP, front of MAHARAJA RESTAURANT, Ward 26, Khalpara, Siliguri, West Bengal 734005","Ward 26, Khalpara",26.703778399999997,88.42253939999999,ChIJHY0-ZCFB5DkR-cIMFOt7-Ss,https://www.google.com/maps/place/?q=place_id:ChIJHY0-ZCFB5DkR-cIMFOt7-Ss,part_328,2026-09-20 20:17:23,2144
Vrinda Aerial Yoga Studio,Yoga Center,Yoga studio,Yoga studio,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97337 17000,N/A,5.0,52.0,"Bhagat Singh Sarani, near Bhagat Singh Statue, Ward 13, Punjabi Para, Siliguri, West Bengal 734001","Ward 13, Punjabi Para",26.724553699999998,88.43083109999999,ChIJc-UWcF9B5DkRXWwTgRdyF6E,https://www.google.com/maps/place/?q=place_id:ChIJc-UWcF9B5DkRXWwTgRdyF6E,part_328,2026-09-20 20:17:23,2145
Fit and Fine,Yoga Center,Yoga instructor,Yoga instructor,734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 96418 35372,N/A,5.0,89.0,"On, Sree Maa Sarani, main road, near Aloo Chowdhuri More, Babupara, Siliguri, West Bengal 734004","Ward 26, Babupara",26.700044799999997,88.42543599999999,ChIJYxlwVTpB5DkRUjf-JJBomp8,https://www.google.com/maps/place/?q=place_id:ChIJYxlwVTpB5DkRUjf-JJBomp8,part_328,2026-09-20 20:17:23,2146
Surya Narayan yoga studio,Yoga Center,Yoga studio,"Yoga studio, Meditation center, Meditation Class, Yoga instructor, Yoga Retreat Center",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 93822 84713,N/A,5.0,37.0,"Salbari complex, Kali Mandir Road, Sukna, Siliguri, West Bengal 734002",734003,26.7645354,88.3834001,ChIJwdF2mg5H5DkRB63Cy7uro2w,https://www.google.com/maps/place/?q=place_id:ChIJwdF2mg5H5DkRB63Cy7uro2w,part_328,2026-09-20 20:17:23,2147
Dwij Yoga Studio,Yoga Center,Yoga studio,"Yoga studio, Alternative medicine practitioner, Meditation center, Wellness center, Yoga Retreat Center",734003,West Bengal Circle,North Bengal Region,Darjeeling Division,"Pradhan Nagar SO, Champasari BO",+91 97111 40027,https://www.dwijyoga.in/,5.0,23.0,"2ND FLOOR, Udham Singh Sarani Rd, opposite Pranav Agencies, above Nilanjana Make up Studio, Ward 40, Punjabi Para, Siliguri, West Bengal 734001","Ward 40, Punjabi Para",26.722860999999998,88.4340431,ChIJY7kVAa5B5DkRn95BSER6lyY,https://www.google.com/maps/place/?q=place_id:ChIJY7kVAa5B5DkRn95BSER6lyY,part_328,2026-09-20 20:17:23,2148
