business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
M/S. Ananta Lal Shaw,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Alternative medicine practitioner, Orthopedic surgeon, Security system supplier, Surgical Products Wholesaler",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 93391 25878,N/A,5.0,3.0,"4, Moti Sil St, Opposite Motro Gali, Esplanade, Dharmatala, Taltala, Kolkata, Contai, West Bengal 721401","Esplanade, Dharmatala, Taltala",21.7773085,87.75310189999999,ChIJmyF-D6h3AjoR1vgJg45EKaU,https://www.google.com/maps/place/?q=place_id:ChIJmyF-D6h3AjoR1vgJg45EKaU,part_323,2026-09-20 20:17:23,1909
Dento Bazaar,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 83880 52059,N/A,,,"Ward No 15, 599/302, Contai, West Bengal 721401",Jagannathpur,21.778045,87.7519769,ChIJBb2HDEQnAzoR0yyRjC7jEq4,https://www.google.com/maps/place/?q=place_id:ChIJBb2HDEQnAzoR0yyRjC7jEq4,part_323,2026-09-20 20:17:23,1910
S.I. Surgical Pvt Ltd | Medical Device Manufacturers,Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Medical Equipment Manufacturer",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 87773 75721,https://sisurgical.co.in/,4.8,153.0,"47/48, NORTH, near HINDUSTAN MARBLE, Nibra, Howrah, West Bengal 711409",721449,22.607430299999997,88.2527782,ChIJ4a0XYYJ4AjoRYT812P--yGM,https://www.google.com/maps/place/?q=place_id:ChIJ4a0XYYJ4AjoRYT812P--yGM,part_323,2026-09-20 20:17:24,1911
Balram Engineering Co,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Manufacturer, Medical Equipment Manufacturer, Surgical supply store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98308 08066,https://balramengineering.in/,4.9,119.0,"Saharpur, Jugberia, Talbanda, Kolkata, West Bengal 700110",Talbanda,22.7001535,88.43515909999999,ChIJoaPictCd-DkR_57l7qld_aY,https://www.google.com/maps/place/?q=place_id:ChIJoaPictCd-DkR_57l7qld_aY,part_323,2026-09-20 20:17:24,1912
Hospo Scientific Traders (Surgical and Medical Shop),Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 84207 73239,N/A,4.9,92.0,"no 5, 91-B, Chittaranjan Avenue, Kolkata- 700073 Under Delhi Club (Calcutta Medical Club), Opposite of Medical Collage Gate no 6, near Central Metro gate, Kolkata, West Bengal 700073",Tiretti,22.5730412,88.35875759999999,ChIJ4x_pYiZ3AjoR4QRH80CCfT4,https://www.google.com/maps/place/?q=place_id:ChIJ4x_pYiZ3AjoR4QRH80CCfT4,part_323,2026-09-20 20:17:24,1913
Matarani Surgical,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Physiotherapy equipment supplier",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 90027 22881,N/A,5.0,52.0,"Road, near shiv sankar seva sadan, Baburbag, Bardhaman, West Bengal 713104",Baburbag,23.2537998,87.8526251,ChIJj08RHto3-DkRpspAZVScV1E,https://www.google.com/maps/place/?q=place_id:ChIJj08RHto3-DkRpspAZVScV1E,part_323,2026-09-20 20:17:24,1914
MS KANJI SURGICAL PVT LTD,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Manufacturer",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,http://www.kanjisurgical.com/,4.3,8.0,"P O, Purandarpur Math, P S, Baruipur, Kolkata, West Bengal 743610",P S,22.361988,88.4204535,ChIJe6yzIVN2AjoRoeu0Jvzz3R4,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRoeu0Jvzz3R4,part_323,2026-09-20 20:17:24,1915
H. Mukherjee & Banerjee Surgical Private Limited,Surgical Equipment Supplier,Medical supply store,Medical supply store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 33 2241 1657,http://hmukerjibs.com/,2.9,56.0,"39/1, College St, Newland, Bowbazar, Kolkata, West Bengal 700073","Newland, Bowbazar",22.573197999999998,88.36262699999999,ChIJ7a_RLa13AjoRTwXuSCEbSzs,https://www.google.com/maps/place/?q=place_id:ChIJ7a_RLa13AjoRTwXuSCEbSzs,part_323,2026-09-20 20:17:24,1916
Sharma Surgical,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Medical equipment supplier, Orthopedic supplies store",721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",+91 98319 53363,https://www.facebook.com/Sharma-Surgical-139366393337149/,4.9,20.0,"Ratnadeep Building, Station Road, opposite R.R.CAFE, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.8643805,88.36481289999999,ChIJt_I0UgiR-DkRBgkEYUIwH3A,https://www.google.com/maps/place/?q=place_id:ChIJt_I0UgiR-DkRBgkEYUIwH3A,part_323,2026-09-20 20:17:24,1917
OrthoCare & Basic Surgical,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.0,1.0,"MP5P+5VC, Near Bandhan Bank, Kuspata, Ghatal, West Bengal 721212",Kuspata,22.6579279,87.7371436,ChIJ5XclAQIJ-DkREjypwpyN4Es,https://www.google.com/maps/place/?q=place_id:ChIJ5XclAQIJ-DkREjypwpyN4Es,part_323,2026-09-20 20:17:24,1918
