business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ma Annapurna flower decoration,Flower Decorator,Flower designer,"Flower designer, Event management company",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98835 94661,https://youtube.com/@hashtagnil9505?si=xHz09wtdYjxiZqAX,4.9,,"near Monsa mondir Kali mondir, near Kali mondir, sotigate, Bankura, West Bengal 722101",722183,23.2386347,87.0735196,ChIJn1UMHEav9zkRvewUhJqT24Y,https://www.google.com/maps/place/?q=place_id:ChIJn1UMHEav9zkRvewUhJqT24Y,part_325,2026-09-20 20:17:37
Kalimata flower decoration and event,Flower Decorator,Florist,Florist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,2.7,,"9PRV+V5X, Panskura, Bahirgram, West Bengal 721152",722183,22.39225,87.742966,ChIJCfmCRgC7AjoRhX6TISJwWzo,https://www.google.com/maps/place/?q=place_id:ChIJCfmCRgC7AjoRhX6TISJwWzo,part_325,2026-09-20 20:17:37
Tara Maa Ful Bhandar,Flower Decorator,Florist,Florist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 96798 64042,N/A,5.0,,"Tara Maa Ful Bhandar, Salboni, Ranapara, Rd, beside Bandhan Bank, Chandrakona Road, West Bengal 721147",722183,22.6423182,87.3237322,ChIJtUJ7_0ri9zkRGuO8eHSWMzI,https://www.google.com/maps/place/?q=place_id:ChIJtUJ7_0ri9zkRGuO8eHSWMzI,part_325,2026-09-20 20:17:37
CITY FLOWER AJAY MALAKAR,Flower Decorator,Flower designer,Flower designer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97085 95934,N/A,4.9,,"BUS STAND, near HOTEL BLUE DIAMOND, NAYA MORE, Sector 2, Bokaro Steel City, Jharkhand 827013","NAYA MORE, Sector 2",23.6527305,86.13485519999999,ChIJbSffF7Mj9DkR-DoG9eSsxMQ,https://www.google.com/maps/place/?q=place_id:ChIJbSffF7Mj9DkR-DoG9eSsxMQ,part_325,2026-09-20 20:17:37
sajsajja decoration,Flower Decorator,Flower designer,"Flower designer, Wedding service",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 78900 66738,N/A,4.9,,"Ghola, Agarpara, Kolkata, Panihati, West Bengal 700111","Ghola, Agarpara",22.6957935,88.4137057,ChIJ2wOUJ1mf-DkRnwSlyIBQB3o,https://www.google.com/maps/place/?q=place_id:ChIJ2wOUJ1mf-DkRnwSlyIBQB3o,part_325,2026-09-20 20:17:37
Maa Dashokorma Nursery & Joy Bijoy Flower Shop,Flower Decorator,Flower designer,Flower designer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 87680 60522,https://www.facebook.com/joybijoyflowershop?mibextid=ZbWKwL,4.8,,"Chowhatta Bus Stand Road, Chowhatta - Sainthia Rd, West Bengal 731201",722183,23.824061099999998,87.7511066,ChIJLWo8Bjzp-TkRX68tKSurHM4,https://www.google.com/maps/place/?q=place_id:ChIJLWo8Bjzp-TkRX68tKSurHM4,part_325,2026-09-20 20:17:37
Sanjay Flower Decoration & Events,Flower Decorator,Flower designer,Flower designer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70500 61092,N/A,5.0,,"Aditypur 1, Adityapur Basti, Adityapur, Jamshedpur, Jharkhand 831013","Aditypur 1, Adityapur Basti, Adityapur",22.7838791,86.161394,ChIJ71KVLxzl9TkRyw3tkLnB8KQ,https://www.google.com/maps/place/?q=place_id:ChIJ71KVLxzl9TkRyw3tkLnB8KQ,part_325,2026-09-20 20:17:37
Suchitra Fuler Dokan,Flower Decorator,Flower designer,Flower designer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 95630 71069,N/A,4.2,,"3PJ6+25J, Barttan, West Bengal 721458",722183,22.0800964,87.71039359999999,ChIJEaQnhZ3FAjoRzCxViVII6Ps,https://www.google.com/maps/place/?q=place_id:ChIJEaQnhZ3FAjoRzCxViVII6Ps,part_325,2026-09-20 20:17:37
M.R. Flower Decoration & Wedding Services,Flower Decorator,Flower designer,Flower designer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97057 47911,https://mrflowerdecor.com/,5.0,,"Banjara hills road no 12 inside kaman, Telangana 500028","NBT Nagar, Banjara Hills",17.4095688,78.4375587,ChIJ0d1t06GXyzsRuLx_Y6KDK9w,https://www.google.com/maps/place/?q=place_id:ChIJ0d1t06GXyzsRuLx_Y6KDK9w,part_325,2026-09-20 20:17:37
Sravanthi Flower Decorators,Flower Decorator,Flower designer,"Flower designer, Event planner",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 87121 22703,https://www.youtube.com/channel/UCpoavjYzxWarfCJZOiLw5qg,5.0,,"Pasham Sataih Colony, Ramanthapur, Hyderabad, Telangana 500013","Pasham Sataih Colony, Ramanthapur",17.394320099999998,78.5309108,ChIJ44SQxs-ZyzsRtdYXNe6H_2Y,https://www.google.com/maps/place/?q=place_id:ChIJ44SQxs-ZyzsRtdYXNe6H_2Y,part_325,2026-09-20 20:17:37
Flower decoration,Flower Decorator,Flower designer,"Flower designer, Event planner, Florist",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 81791 29218,http://www.flowerdecoration.com/,5.0,,"House no; 42-246/6/1, street no; 21 Anjaiah nagar, Jagadgirigutta, Kukatpally, Hyderabad, Telangana 500037","Rickshaw Pullers Colony, Sanjayapuri, Kukatpally",17.4996489,78.4260783,ChIJ683phT6RyzsRvPGDcW1Nsqs,https://www.google.com/maps/place/?q=place_id:ChIJ683phT6RyzsRvPGDcW1Nsqs,part_325,2026-09-20 20:17:37
Flower decorators in hyderabad,Flower Decorator,Flower designer,"Flower designer, Event planner, Florist",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94945 94040,N/A,4.8,,"Phase 2, Prashanthi Hills, Madhura Nagar, Nizampet, Hyderabad, Telangana 500090","Prashanthi Hills, Madhura Nagar, Nizampet",17.5188018,78.3921945,ChIJIdOcHduRyzsRJ_SFWLIgmGo,https://www.google.com/maps/place/?q=place_id:ChIJIdOcHduRyzsRJ_SFWLIgmGo,part_325,2026-09-20 20:17:37
Patel Flowers & Balloons Decorations,Flower Decorator,Flower designer,Flower designer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 87093 83655,N/A,5.0,,"main road, near by airport, Khuntadih, Sonari, Jamshedpur, Jharkhand 831011","Khuntadih, Sonari",22.8168282,86.1723308,ChIJYwLKXBnl9TkRBqcRzv2KbOE,https://www.google.com/maps/place/?q=place_id:ChIJYwLKXBnl9TkRBqcRzv2KbOE,part_325,2026-09-20 20:17:37
Hyderabad Flower Decor,Flower Decorator,Flower designer,"Flower designer, Florist",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90321 55293,https://hyderabadflowerdecor.com/,4.9,,"10-5-32/2, Owaisi Pura, Masab Tank, Hyderabad, Telangana 500028","Owaisi Pura, Masab Tank",17.4057985,78.4514841,ChIJ-fullwyXyzsRuxHnn1X7CAo,https://www.google.com/maps/place/?q=place_id:ChIJ-fullwyXyzsRuxHnn1X7CAo,part_325,2026-09-20 20:17:37
Ranisha Flowers,Flower Decorator,Florist,"Florist, Gift basket store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98301 54280,https://instagram.com/ranishaflowers?igshid=ZDdkNTZiNTM=,4.9,,"6, Wood St, opposite Saturday club, Kankaria Estates, Park Street area, Kolkata, West Bengal 700016","Kankaria Estates, Park Street area",22.5461268,88.35367529999999,ChIJ_0PKqE53AjoRFALO8mu8CH4,https://www.google.com/maps/place/?q=place_id:ChIJ_0PKqE53AjoRFALO8mu8CH4,part_325,2026-09-20 20:17:37
Maa Bhairabi Nursery,Flower Decorator,Wholesaler,Wholesaler,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 92323 51081,N/A,4.0,,"63J3+PP3, Bankura Link Rd, Bankura, West Bengal 722102",722183,23.2317617,87.0543081,ChIJW--WQ2av9zkRf0pCPgLleqU,https://www.google.com/maps/place/?q=place_id:ChIJW--WQ2av9zkRf0pCPgLleqU,part_325,2026-09-20 20:17:37
SKR FLOWER Decoration,Flower Decorator,Florist,Florist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97404 52508,N/A,4.9,,"2, 251, Dodda Banaswadi Main Rd, near Srinidhi hotel, Shamanna Layout, Ramaswamipalya, Banaswadi, Bengaluru, Karnataka 560043","Shamanna Layout, Ramaswamipalya, Banaswadi",13.012127699999999,77.6480006,ChIJjwAYK10XrjsRNMNJDRJPkvw,https://www.google.com/maps/place/?q=place_id:ChIJjwAYK10XrjsRNMNJDRJPkvw,part_325,2026-09-20 20:17:37
Narayan Flower & Decorations,Flower Decorator,Flower designer,Flower designer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98321 51685,N/A,4.2,,"MXPF+6WC, Asansol Bazar, opp. Subhas Institute, Joynager, Munshi Bazar, Asansol, West Bengal 713301","Joynager, Munshi Bazar",23.685569899999997,86.9747812,ChIJsZKx-ygf9zkR7A-LJqR-c2k,https://www.google.com/maps/place/?q=place_id:ChIJsZKx-ygf9zkR7A-LJqR-c2k,part_325,2026-09-20 20:17:37
Hayat Flower Decoration,Flower Decorator,Flower designer,"Flower designer, Event planner, Wedding service",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97486 23690,https://hayatflowerdecoration.com/,4.9,29.0,"59C, Gulam Jilani Khan Rd, Topsia, Kolkata, West Bengal 700039",Topsia,22.5365367,88.3899313,ChIJTQosf9V3AjoReapj3zwrSPw,https://www.google.com/maps/place/?q=place_id:ChIJTQosf9V3AjoReapj3zwrSPw,part_325,2026-09-20 20:17:38
MUDI DECORATOR,Flower Decorator,Florist,Florist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98040 34469,N/A,5.0,1.0,"H5JP+6V9, Thana Rd, Andal, West Bengal 713321",722183,23.580549299999998,87.1872362,ChIJv0Ck1PAS9zkRqT6CeycIBEg,https://www.google.com/maps/place/?q=place_id:ChIJv0Ck1PAS9zkRqT6CeycIBEg,part_325,2026-09-20 20:17:38
Divine Events - Party Planner & Decorators,Flower Decorator,Event management company,"Event management company, Balloon artist, Balloon store, Event planner, Florist, Flower designer, Party planner, Wedding planner",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70420 49993,N/A,4.8,129.0,"Arihant Arden, Sector 1, Bisrakh Jalalpur, Greater Noida, Uttar Pradesh 201318","Sector 1, Bisrakh Jalalpur",28.577979799999998,77.44187579999999,ChIJMwb45kTvDDkRrsQKeAKV3Qk,https://www.google.com/maps/place/?q=place_id:ChIJMwb45kTvDDkRrsQKeAKV3Qk,part_325,2026-09-20 20:17:38
Rajeev Florist Decoration,Flower Decorator,Florist,Florist,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 95554 79840,https://rajeevfloristdecoration.com/,4.9,165.0,"E/66, Sector 41 Block C Rd, Block C, Sector 41, Noida, Uttar Pradesh 201303","Block C, Sector 41",28.5668525,77.36268609999999,ChIJG2o0-YTlDDkRMZOANq8kljA,https://www.google.com/maps/place/?q=place_id:ChIJG2o0-YTlDDkRMZOANq8kljA,part_325,2026-09-20 20:17:38
Sajaawat Plus,Flower Decorator,Florist,"Florist, Flower delivery, Gift shop",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 91633 34021,https://instagram.com/sajaawat_plus?igshid=YzA2ZDJiZGQ=,4.9,455.0,"23A, Sashi Bhushan Mukerjee Rd, James Long Sarani, Auddy Bagan Basti, Behala, Kolkata, West Bengal 700034","James Long Sarani, Auddy Bagan Basti, Behala",22.5001203,88.3207987,ChIJN2hqEAl6AjoRwH4lArBC8n4,https://www.google.com/maps/place/?q=place_id:ChIJN2hqEAl6AjoRwH4lArBC8n4,part_325,2026-09-20 20:17:38
Kevents~flower & balloon decoration| flower decorator in Mumbai | Ganpati Flower Decoration in Mumbai,Flower Decorator,Florist,"Florist, Balloon artist, Balloon store, Event management company, Event planner, Flower designer, Flower market, Wedding planner, Wedding service",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 77109 78977,https://keventsplanner.in/,4.8,61.0,"Sholapur St, Masjid, J Rathod Marg, Mumbai, Maharashtra 400009","Dana Bandar, Mandvi",18.9566783,72.8403479,ChIJX4W3cjDO5zsRm3kucOiuhbc,https://www.google.com/maps/place/?q=place_id:ChIJX4W3cjDO5zsRm3kucOiuhbc,part_325,2026-09-20 20:17:39
