business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Avijit Electric & Plumbing Sell Service,Plumber,Electric motor repair shop,Electric motor repair shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 85977 28899,N/A,5.0,,"Belera Rd, Perul, Bhabanipur, West Bengal 731126",731126,23.9654489,87.38244499999999,ChIJzaH8aABR9zkRoNxEr_P_VEQ,https://www.google.com/maps/place/?q=place_id:ChIJzaH8aABR9zkRoNxEr_P_VEQ,part_326,2026-09-20 20:17:24,3135
Mintu Plumber service,Plumber,Plumber,Plumber,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 84207 79351,https://g.page/r/CdeuI6NrsluoEBM/review,4.9,,"Priyanath Middya Rd, Dunlop, Sarat Pally, MIDDA ROAD, Belghoria, Kolkata, West Bengal 700056","Dunlop, Sarat Pally, MIDDA ROAD, Belghoria",22.6552108,88.38389529999999,ChIJFzOas8Gd-DkR164jo2uyW6g,https://www.google.com/maps/place/?q=place_id:ChIJFzOas8Gd-DkR164jo2uyW6g,part_326,2026-09-20 20:17:24,3136
BIRU PLUMBING SERVICE,Plumber,Plumber,"Plumber, Service establishment, Plumbing supply store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"BIRU PLUMBING SERVICE, 731126, India",731126,23.7009176,87.3814268,ChIJd29odGxY9zkR_3_p5FgtJUU,https://www.google.com/maps/place/?q=place_id:ChIJd29odGxY9zkR_3_p5FgtJUU,part_326,2026-09-20 20:17:24,3137
Biru Plumbing Service,Plumber,Plumber,Plumber,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"1 no Block, KALIPUR, P.O, near Suri, BARABAGAN, West Bengal 731126",BARABAGAN,23.9030764,87.50805009999999,ChIJ26Q6ntNZ9zkRfA_iSXIodCQ,https://www.google.com/maps/place/?q=place_id:ChIJ26Q6ntNZ9zkRfA_iSXIodCQ,part_326,2026-09-20 20:17:24,3138
Kalim Plumber Service,Plumber,Plumber,Plumber,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 97347 20045,N/A,4.9,133.0,"Iskcon Rd, near Khanka Road, Ashraf Nagar, Haidar Para, Siliguri, West Bengal 734001","Ashraf Nagar, Haidar Para",26.724567699999998,88.44443009999999,ChIJBxy18fNB5DkRp6ggJgSBk2w,https://www.google.com/maps/place/?q=place_id:ChIJBxy18fNB5DkRp6ggJgSBk2w,part_326,2026-09-20 20:17:25,3139
Sudip plumber,Plumber,Plumber,"Plumber, Water Tank Cleaners, Water treatment plant, Water works",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90883 39958,https://www.facebook.com/profile.php?id=61584251501874,4.8,,"GT Rd, Maheshya para, Serampore, chotobelu, Dakshin Rajyadharpur, West Bengal 712223","Maheshya para, Serampore",22.7575732,88.31813009999999,ChIJ3eFzoLmF-DkR9Q6Hlng0OnE,https://www.google.com/maps/place/?q=place_id:ChIJ3eFzoLmF-DkR9Q6Hlng0OnE,part_326,2026-09-20 20:17:25,3140
DEBU PLUMBING SERVICE,Plumber,Plumber,Plumber,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62902 88021,N/A,4.9,,"S-9Baishnabghata patuli Township, Kavi Subhash Station Rd, Kolkata, West Bengal 700094","New Garia, Garia",22.473316099999998,88.3941919,ChIJhcqBK6ZxAjoR86qTrWxZ-30,https://www.google.com/maps/place/?q=place_id:ChIJhcqBK6ZxAjoR86qTrWxZ-30,part_326,2026-09-20 20:17:25,3141
Plumber-G,Plumber,Plumber,Plumber,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90827 56718,https://plumber-g.com/,5.0,,"Bldg. N0085, Roy Purba Para, Meto Para Road, Noapara, Hatiara, Rajarhat, Kolkata, West Bengal 700157","Noapara, Hatiara, Rajarhat",22.6177749,88.4475245,ChIJ29iMciSf-DkRZ8j041rnxDk,https://www.google.com/maps/place/?q=place_id:ChIJ29iMciSf-DkRZ8j041rnxDk,part_326,2026-09-20 20:17:25,3142
G2 Interior,Plumber,Plumber,Plumber,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90629 91501,https://g2-interior.ueniweb.com/?utm_campaign=gmb,4.7,,"Bijoygarh, Layalka, Jadavpur, Kolkata, West Bengal 700092","Bijoygarh, Layalka, Jadavpur",22.485036599999997,88.3712796,ChIJeTOxu_txAjoR317MRwYPpx8,https://www.google.com/maps/place/?q=place_id:ChIJeTOxu_txAjoR317MRwYPpx8,part_326,2026-09-20 20:17:25,3143
"Toton Mandal Baba Vishwakarma Plumbing, Electric & Machine Boring",Plumber,Plumber,Plumber,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96352 87146,N/A,5.0,,"Bagdola, Srirampur, West Bengal 731132",731126,23.9976029,87.6455898,ChIJJzLEM_f7-TkRG-olkbJCl9s,https://www.google.com/maps/place/?q=place_id:ChIJJzLEM_f7-TkRG-olkbJCl9s,part_326,2026-09-20 20:17:25,3144
