business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
R.K. Honda CK Town,Two Wheeler Showroom and Dealer,Two Wheeler Repair Shop,Two Wheeler Repair Shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.6,,"PGJC+4X5, Gosai Bazar, Gopinathpur, Chandrakona, West Bengal 721201","Gosai Bazar, Gopinathpur",22.730281899999998,87.52249119999999,ChIJkyPUX5L49zkRSLQ3TwkQ3IQ,https://www.google.com/maps/place/?q=place_id:ChIJkyPUX5L49zkRSLQ3TwkQ3IQ,part_322,2026-09-20 20:17:28,2462
RK Honda (CK Road),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motorcycle dealer, Motor scooter dealer, Motor scooter repair shop, Motor vehicle dealer, Honda dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop, Scooter repair shop",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80018 82400,https://rkhonda.com/,4.4,,"Durlavganj, Chandrakona Road, Dwari Geria, West Bengal 721253",Durlavganj,22.726642,87.33864559999999,ChIJJ13acxHl9zkRzmgudiSHQuE,https://www.google.com/maps/place/?q=place_id:ChIJJ13acxHl9zkRzmgudiSHQuE,part_322,2026-09-20 20:17:28,2463
Bike Bazar Bajaj(Chandrakona Town),Two Wheeler Showroom and Dealer,Motorcycle shop,"Motorcycle shop, Bike wash, Indian Motorcycle dealer, Motor vehicle dealer, Two Wheeler Dealer, Two Wheeler Repair Shop",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 75017 83444,N/A,5.0,,"GAZIPUR MORE, near SHIV MANDIR, Madhabpur, Chandrakona, West Bengal 721201",721201,22.7352843,87.50310139999999,ChIJsTiL_vr59zkRIxIiSbe0gsA,https://www.google.com/maps/place/?q=place_id:ChIJsTiL_vr59zkRIxIiSbe0gsA,part_322,2026-09-20 20:17:28,2464
RAJIB E MOTORS & E BIKE,Two Wheeler Showroom and Dealer,Electric motor vehicle dealer,Electric motor vehicle dealer,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"PGJC+4X5, Gosai Bazar, Gopinathpur, Chandrakona, West Bengal 721201","Gosai Bazar, Gopinathpur",22.730283399999998,87.52251,ChIJndXtXQD59zkRYJNJUYhkDSI,https://www.google.com/maps/place/?q=place_id:ChIJndXtXQD59zkRYJNJUYhkDSI,part_322,2026-09-20 20:17:28,2465
ANKITA MOTORS TVS_CHANDRAKONA,Two Wheeler Showroom and Dealer,Electric motorcycle dealer,Electric motorcycle dealer,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.6,,"PGHC+X82, Gosai Bazar, Gopinathpur, Chandrakona, West Bengal 721201","Gosai Bazar, Gopinathpur",22.729904599999998,87.5207093,ChIJKUBgVwD59zkRHXuHzLvBLsc,https://www.google.com/maps/place/?q=place_id:ChIJKUBgVwD59zkRHXuHzLvBLsc,part_322,2026-09-20 20:17:28,2466
S.S AUTOMOBILES (Hero show room),Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97320 93284,N/A,3.8,,"NH 14, Chandrakona Road, Sat Bankura, West Bengal 721253",721201,22.7177759,87.3390223,ChIJt6GMzV_k9zkRRf5OltMZdL4,https://www.google.com/maps/place/?q=place_id:ChIJt6GMzV_k9zkRRf5OltMZdL4,part_322,2026-09-20 20:17:28,2467
Bajaj Motorcycle Showroom(Bikebazar Bajaj),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90543 98668,N/A,4.2,,"P89Q+8HC, Sat Bankura, West Bengal 721253",721201,22.7183042,87.3388976,ChIJw2Ypy1_k9zkRS6uoRPWcU5E,https://www.google.com/maps/place/?q=place_id:ChIJw2Ypy1_k9zkRS6uoRPWcU5E,part_322,2026-09-20 20:17:28,2468
Maa Kali (MK) Motors - Deltic Authorised Dealer,Two Wheeler Showroom and Dealer,Electric motor scooter dealer,"Electric motor scooter dealer, Electric motor vehicle dealer",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90910 80407,N/A,5.0,,"VILL /PARA-ANDHARIA PS GARHBETA PO SANATORIUM, Chandrakona Town - Ghatal Rd, near INDIAN GAS GODOWN, Digri, West Bengal 721253",721201,22.735394499999998,87.3646863,ChIJx-KNln7l9zkRvCmcQBUMjBk,https://www.google.com/maps/place/?q=place_id:ChIJx-KNln7l9zkRvCmcQBUMjBk,part_322,2026-09-20 20:17:28,2469
Yamaha Bike Point (PATRA MOTORS),Two Wheeler Showroom and Dealer,Indian Motorcycle dealer,"Indian Motorcycle dealer, Car dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97328 67783,N/A,4.5,,"PJ3G+HCG, Ghatal Rd, Khirpai, West Bengal 721232",721201,22.703925299999998,87.6260282,ChIJk7ew0rYF-DkRrDPu4NCuoXI,https://www.google.com/maps/place/?q=place_id:ChIJk7ew0rYF-DkRrDPu4NCuoXI,part_322,2026-09-20 20:17:28,2470
Maa Manasha Auto Service Centre,Two Wheeler Showroom and Dealer,Motorcycle shop,"Motorcycle shop, Two Wheeler Repair Shop",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90646 49240,N/A,5.0,,"Parahari, near Jagat Janani Could Storage, Chandrakona, West Bengal 721201",721201,22.789791299999997,87.50748589999999,ChIJ6TMRlMT59zkRnKOubwQP1Zg,https://www.google.com/maps/place/?q=place_id:ChIJ6TMRlMT59zkRnKOubwQP1Zg,part_322,2026-09-20 20:17:28,2471
