business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SHADABZ STORE,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Beauty product supplier, Beauty Products Wholesaler",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 87778 37751,N/A,3.9,62.0,"Shop No. NB-017B, North Basement,S S Hogg New Market New Complex Bertram Street Entrance Below Biryani House (GateNo.1) Or Entrance Below Karco Restaurant (GateNo.2, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087","New Market Area, Dharmatala, Taltala",22.561363399999998,88.3524228,ChIJudtP1Qd3AjoRpByksr97eb4,https://www.google.com/maps/place/?q=place_id:ChIJudtP1Qd3AjoRpByksr97eb4,part_321,2026-09-20 20:17:32,3207
Beauty Center,Spa Equipment Suppliers,Beauty Products Wholesaler,"Beauty Products Wholesaler, Furniture wholesaler",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98830 31606,N/A,4.2,61.0,"Metro Station, 79, Vivekananda Rd, near Girish Park, Girish Park, Azad Hind Bag, Machuabazar, Kolkata, West Bengal 700006","Girish Park, Azad Hind Bag, Machuabazar",22.5862642,88.3646727,ChIJS4Mal0l2AjoRKDyMbZjDMpk,https://www.google.com/maps/place/?q=place_id:ChIJS4Mal0l2AjoRKDyMbZjDMpk,part_321,2026-09-20 20:17:32,3208
Healthoware Impex,Spa Equipment Suppliers,Massage supply store,Massage supply store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 80 4861 7091,https://www.healthoware.in/,4.7,58.0,"Plot No. 94, Pili Nadi, Kamptee Rd, Bank Colony, Nagpur, Maharashtra 440026",Bank Colony,21.186617899999998,79.1313124,ChIJYbm4fNLG1DsR41GYKxGFfSk,https://www.google.com/maps/place/?q=place_id:ChIJYbm4fNLG1DsR41GYKxGFfSk,part_321,2026-09-20 20:17:32,3209
Newlook Ayurvedics Pvt Ltd,Spa Equipment Suppliers,Beauty Products Wholesaler,"Beauty Products Wholesaler, Equipment supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98306 90842,N/A,5.0,1.0,"Floor, Block D-1, 54 Ezra Street First, near Tea Board & Poddar Court, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.5754137,88.3529047,ChIJS8MHUM13AjoRV7KKAiDeW2k,https://www.google.com/maps/place/?q=place_id:ChIJS8MHUM13AjoRV7KKAiDeW2k,part_321,2026-09-20 20:17:32,3210
Steamers India,Spa Equipment Suppliers,Bathroom supply store,"Bathroom supply store, Health and beauty shop, Hospital equipment and supplies, Hot tub store, Sauna, Sauna store, Shower door shop, Spa and health club, Sports Accessories Wholesaler, Store equipment supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98222 69769,https://www.steamersindia.in/,4.7,53.0,"Survey No. 55, Plot No. 512, Lane No. 14, Hans Kutti, Ashram Abdul Kalam Chowk, Bhagyoday Nagar, Shivneri Nagar, Kondhwa, Pune, Maharashtra 411048","Bhagyoday Nagar, Shivneri Nagar, Kondhwa",18.473953299999998,73.8867854,ChIJC9jJwjfAwjsRDiuF-IJIKjE,https://www.google.com/maps/place/?q=place_id:ChIJC9jJwjfAwjsRDiuF-IJIKjE,part_321,2026-09-20 20:17:32,3211
Mivox Spas,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Bathroom remodeler, Bathroom supply store, Outdoor bath",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99792 66000,http://www.mivoxspas.com/,4.9,53.0,"121/122, Krishna Industrial Soc, Pipodara-Kanyashi Road At Post- Pipodara, Tal, Mangrol, Gujarat 394110",713512,21.3608476,72.9575612,ChIJS_oKigU54DsRutQMRn2WpSs,https://www.google.com/maps/place/?q=place_id:ChIJS_oKigU54DsRutQMRn2WpSs,part_321,2026-09-20 20:17:32,3212
Lipsa impex,Spa Equipment Suppliers,Massage supply store,"Massage supply store, Equipment Importer, Fitness Equipment Wholesaler, Massage therapist, Physiotherapy equipment supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 80 4803 1857,http://www.lipsaimpex.in/,3.4,5.0,"Shop no. 2 first floor, RAHUL BAZAR COMPLEX, Sitabuldi, Nagpur, Maharashtra 440021",Sitabuldi,21.142891199999998,79.08464049999999,ChIJq_I8oIbB1DsR4KDPlDs5E-w,https://www.google.com/maps/place/?q=place_id:ChIJq_I8oIbB1DsR4KDPlDs5E-w,part_321,2026-09-20 20:17:32,3213
Steam And Dream Bath Solutions,Spa Equipment Suppliers,Manufacturer,"Manufacturer, Supplier, Import export company",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99586 80772,https://bath-solutions-steam.grexa.site/,5.0,74.0,"Office No, H-437 F/F Dakshinpuri, near Water Tank, Dr.Ambedkar Nagar, South Delhi, New Delhi, Delhi 110062","Doctor Ambedkar Nagar, Block H, Sector 5, South Delhi",28.5170645,77.2366128,ChIJu_6byKyFdYURpSswLmprP2A,https://www.google.com/maps/place/?q=place_id:ChIJu_6byKyFdYURpSswLmprP2A,part_321,2026-09-20 20:17:32,3214
BB2 Parlor and Spa,Spa Equipment Suppliers,Massage therapist,Massage therapist,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 75850 00977,https://jsdl.in/DT-99DRYNBRJDW,4.3,,"ABG Pathology center, Hospital 4 No Gate, near Bharat Seba Sram, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713103","Shyamlal Colony, Khosbagan",23.243157699999998,87.8575877,ChIJtQS_df5J-DkRY5DVm7uQwK4,https://www.google.com/maps/place/?q=place_id:ChIJtQS_df5J-DkRY5DVm7uQwK4,part_321,2026-09-20 20:17:33,3215
BFS SALON AND SPA- Best Salon And Spa In Kolkata,Spa Equipment Suppliers,Day spa,"Day spa, Beauty Parlour, Foot care, Make-up artist, Massage therapist, Organic shop, Reflexologist, Skin care clinic, Tourist attraction, Waxing hair removal service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93310 10720,http://www.bfssalonandspa.com/,4.8,,"GATE NO1, CLOSE TO RABINDRA SADAN METRO STATION, 238B AJC BOSE ROAD. RED ARROW RESIDENCY SREEPALLY. OPPOSITE LORD SINHA ROAD BESIDE VOLKSWAGEN SHOWROOM GROUND FLOOR, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.541245399999998,88.3485807,ChIJY8t_W-d3AjoRvplp5fL74DM,https://www.google.com/maps/place/?q=place_id:ChIJY8t_W-d3AjoRvplp5fL74DM,part_321,2026-09-20 20:17:33,3216
