business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gopal Cycle Stores গোপাল সাইকেল স্টোর্স,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"H769+PR8, Agradwip, West Bengal 713512",713512,23.561916999999998,88.269604,ChIJHwR0MAAF-TkRHbgPT8P65Jk,https://www.google.com/maps/place/?q=place_id:ChIJHwR0MAAF-TkRHbgPT8P65Jk,part_321,2026-09-20 20:17:26,2226
Amil Ghosh cycle repair shop,Bicycle Shop and Repair,Electronics store,Electronics store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97494 44953,N/A,3.7,,"H7X4+633, Agradwip, West Bengal 713512",713512,23.5980149,88.2551731,ChIJZeoSEDAP-TkRAg_YHv6pMNQ,https://www.google.com/maps/place/?q=place_id:ChIJZeoSEDAP-TkRAg_YHv6pMNQ,part_321,2026-09-20 20:17:26,2227
স্বাগতম সাইকেল ষ্টোর,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"F74X+3W8, Bargachi, More, Moyail Purba, West Bengal 713513",713512,23.4551663,88.29984089999999,ChIJx3w3jK8D-TkRKgJYqy-lzFs,https://www.google.com/maps/place/?q=place_id:ChIJx3w3jK8D-TkRKgJYqy-lzFs,part_321,2026-09-20 20:17:26,2228
Parulia Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90645 63225,N/A,4.3,,"Parulia Bazar, Station Rd, Via, Purbalthali, Parulia, Bagachra, West Bengal 713513","Via, Purbalthali",23.4480863,88.3106079,ChIJR0Ra4UYD-TkRztrs5mNl1sM,https://www.google.com/maps/place/?q=place_id:ChIJR0Ra4UYD-TkRztrs5mNl1sM,part_321,2026-09-20 20:17:26,2229
Banerjee cycle co,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store, Tire shop, Toy store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.6,,"Railgate, near Uttara cinema hall, beside Kali Mata bhandar, Katwa, West Bengal 713130",Shri Durga Palli,23.640096699999997,88.1282051,ChIJE0WEvtim-TkRf_tlK09q5mw,https://www.google.com/maps/place/?q=place_id:ChIJE0WEvtim-TkRf_tlK09q5mw,part_321,2026-09-20 20:17:26,2230
Prabir cycle repairing house,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"F6VW+XQX, Jamalpur Rd, Nimdaha, West Bengal 713512",713512,23.4949051,88.2469133,ChIJx2S2FwAF-TkRqrVkKcM6ZYo,https://www.google.com/maps/place/?q=place_id:ChIJx2S2FwAF-TkRqrVkKcM6ZYo,part_321,2026-09-20 20:17:26,2231
Dey Cycle,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89672 65999,N/A,4.9,,"NH 12, beside Gita Enterprise, Bethuadahari, West Bengal 741126",713512,23.610715499999998,88.3835912,ChIJ50bhANQN-TkR5rNP5aNS3oY,https://www.google.com/maps/place/?q=place_id:ChIJ50bhANQN-TkR5rNP5aNS3oY,part_321,2026-09-20 20:17:26,2232
New Mama Vagne Cycle Stores,Bicycle Shop and Repair,Auto repair shop,Auto repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 80015 10793,N/A,3.7,,"Shop No, Garagachha Busstand Katwa Near Garagchha Bazar, 3, SH6, Gazipur, West Bengal 713502",713512,23.5652503,88.21635739999999,ChIJnWtPA9sJ-TkRNB_7asrlyLY,https://www.google.com/maps/place/?q=place_id:ChIJnWtPA9sJ-TkRNB_7asrlyLY,part_321,2026-09-20 20:17:26,2233
The Sarkar Wheels,Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94749 20426,N/A,4.4,,"46 no gt road, West Bengal 713101",Khosbagan,23.2367869,87.86633789999999,ChIJ4SSHic9J-DkRH6hsbuejnE4,https://www.google.com/maps/place/?q=place_id:ChIJ4SSHic9J-DkRH6hsbuejnE4,part_321,2026-09-20 20:17:26,2234
Janhabi Cycle Udyog,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94341 69123,N/A,3.7,,"122, BC Rd, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.2400685,87.85744869999999,ChIJLbAI_thJ-DkRfiP0x5fccao,https://www.google.com/maps/place/?q=place_id:ChIJLbAI_thJ-DkRfiP0x5fccao,part_321,2026-09-20 20:17:26,2235
