business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahesh Mewawala,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spice store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 76022 56914,https://www.maheshmewawala.co.in/,4.8,55.0,"Abdul latif lane, NS Rd, Naiki hatia, Asansol, West Bengal 713301","Naiki hatia, Pathak Bari",23.6833144,86.9740691,ChIJ-aYv3ccf9zkRJfpmC8PN3fo,https://www.google.com/maps/place/?q=place_id:ChIJ-aYv3ccf9zkRJfpmC8PN3fo,part_329,2026-09-20 20:17:10
KOLKATA DRY FRUITS & SPICES,Dry Fruits and Spices Wholesaler,Dry Fruits and Spices Wholesaler,Dry Fruits and Spices Wholesaler,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"H9MM+C92, Bagmari Rd, near Bagmari Anchalik Yuba Brinda, Bagmari, Kolkata, West Bengal 700054",Bagmari,22.58351,88.3833841,ChIJzXWvamp2AjoROyz7MdTRB0Q,https://www.google.com/maps/place/?q=place_id:ChIJzXWvamp2AjoROyz7MdTRB0Q,part_329,2026-09-20 20:17:10
Dry Fruit Wala,Dry Fruits and Spices Wholesaler,Store,Store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89062 55001,N/A,4.8,11.0,"Raniganj Bazar, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.241128999999997,87.8658432,ChIJTRr6zoZJ-DkRAj024P3kXo4,https://www.google.com/maps/place/?q=place_id:ChIJTRr6zoZJ-DkRAj024P3kXo4,part_329,2026-09-20 20:17:10
Al Madina Dryfruits and Spices,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spice store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 74284 45679,N/A,4.8,5.0,"opposite of Durga mandir, Khagragorh, Saraitikar, Bardhaman, West Bengal 713104",Khagragorh,23.260392,87.8475991,ChIJ64Y4oEw3-DkRsr3swb2wXio,https://www.google.com/maps/place/?q=place_id:ChIJ64Y4oEw3-DkRsr3swb2wXio,part_329,2026-09-20 20:17:10
Joy Maa Shakambari Stores,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Indian grocery store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98516 88418,N/A,4.4,19.0,"Miya Bazar Rd, Midnapore, West Bengal 721101",734434,22.4154961,87.3230143,ChIJGeAuSTZbHToRQ7RTTWHHNq4,https://www.google.com/maps/place/?q=place_id:ChIJGeAuSTZbHToRQ7RTTWHHNq4,part_329,2026-09-20 20:17:10
D ORGANO,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86176 45386,https://www.dorgano.in/,5.0,46.0,"214, BC Rd, opposite Satya Pharmacy, BARABAZAR, Pairakhana, Bardhaman, West Bengal 713104","BARABAZAR, Pairakhana",23.2403494,87.8539814,ChIJ-bvAdHtJ-DkRvyavTcflt4A,https://www.google.com/maps/place/?q=place_id:ChIJ-bvAdHtJ-DkRvyavTcflt4A,part_329,2026-09-20 20:17:10
Sindharam Sanwarmal Trading Private Limited,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 33 2355 2071,N/A,3.7,96.0,"99A, 1b, Bagmari Lane, Kankurgachi, Kolkata, West Bengal 700054",Kankurgachi,22.584355499999997,88.3913377,ChIJB40UeW12AjoRmhzAdyoqrks,https://www.google.com/maps/place/?q=place_id:ChIJB40UeW12AjoRmhzAdyoqrks,part_329,2026-09-20 20:17:10
Arrays amayra (Cosmetics Dry fruits & Spices),Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 95259 15338,N/A,5.0,37.0,"Anand Chikitsalaya road, Patal Babu Rd, near reliance trend, Sujaganj, Bhagalpur, Bihar 812001",Sujaganj,25.2443088,86.97826309999999,ChIJM8LwD11L8DkRN-C1GsdxPxE,https://www.google.com/maps/place/?q=place_id:ChIJM8LwD11L8DkRN-C1GsdxPxE,part_329,2026-09-20 20:17:10
New Bombay Dry Fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 91638 05850,N/A,4.3,60.0,"NB.21B/22B, FLOWER RANGE CLOCK TOWER , S.S HOGG Market, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087","New Market Area, Dharmatala, Taltala",22.559523799999997,88.3535958,ChIJe6yzIVN2AjoRsq9KBLDm4TM,https://www.google.com/maps/place/?q=place_id:ChIJe6yzIVN2AjoRsq9KBLDm4TM,part_329,2026-09-20 20:17:10
OOH SPICES & NUTS,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spices Wholesaler",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86701 97918,N/A,5.0,1.0,"Noukaghat Medical Road Near C.R.P.F Camp Kawakhali More, Medical, West Bengal 734012",734434,26.687922399999998,88.3887357,ChIJV2JbfURF5DkRw00rrwuBkcI,https://www.google.com/maps/place/?q=place_id:ChIJV2JbfURF5DkRw00rrwuBkcI,part_329,2026-09-20 20:17:10
