business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bengal Transport Agency,Logistics and Transport Services,Transportation service,Transportation service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98000 02745,N/A,4.2,55.0,"Manaskamana Rd, Malda, West Bengal 732101",732139,25.010686,88.1423995,ChIJox4maMf9-jkR1VZgIPggSvo,https://www.google.com/maps/place/?q=place_id:ChIJox4maMf9-jkR1VZgIPggSvo,part_327,2026-09-20 20:17:27,2442
VRL Logistics Ltd - Malda,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Freight Forwarding Agency, Transportation service, Trucking company",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 1800 599 7800,https://vrlgroup.in/vrl_logistics_service.aspx,4.5,16.0,"JADUPUR GABGHACHI PATHANTULI BAYPASS (NEAR SUNSHINE EXAM CENTER) PS, PO, KAMLABARI, Malda, West Bengal 732101","2 No Govt Colony, KAMLABARI, Mokdumpur",24.989638,88.137363,ChIJAcY8JbL9-jkRg5VMnsf4HCw,https://www.google.com/maps/place/?q=place_id:ChIJAcY8JbL9-jkRg5VMnsf4HCw,part_327,2026-09-20 20:17:27,2443
Asha Transport Packers & Movers,Logistics and Transport Services,Packaging company,"Packaging company, Manufactured home transporter, Refrigerated transport service, Transit depot, Transportation escort service, Transportation service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 75508 93215,https://www.sulekha.com/profile/asha-transport-packers-movers-jhaljhalia-malda,5.0,13.0,"near Bidrohi Math, Laha Bari, Malda, West Bengal 732102",Laha Bari,25.0206375,88.13273439999999,ChIJY9zhNaj9-jkRbHKF4lNYLLg,https://www.google.com/maps/place/?q=place_id:ChIJY9zhNaj9-jkRbHKF4lNYLLg,part_327,2026-09-20 20:17:27,2444
Chowdhury Transport,Logistics and Transport Services,Transportation service,Transportation service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,4.0,"349W+JV3, Kaludewan, West Bengal 732141",732139,25.069029,88.146948,ChIJM9zY5aT9-jkR6hCsuJklMPY,https://www.google.com/maps/place/?q=place_id:ChIJM9zY5aT9-jkR6hCsuJklMPY,part_327,2026-09-20 20:17:27,2445
Janta carrying corporation (Transport),Logistics and Transport Services,Transportation service,Transportation service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.6,15.0,"Sukanto more, Chanchal, West Bengal 732123",732139,25.391984899999997,88.0064822,ChIJ6QDi9vPF-jkR1pwzYTKNfKc,https://www.google.com/maps/place/?q=place_id:ChIJ6QDi9vPF-jkR1pwzYTKNfKc,part_327,2026-09-20 20:17:27,2446
Dey Transport Pvt. Ltd.,Logistics and Transport Services,Transportation service,Transportation service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97332 57256,N/A,4.6,7.0,"Namita Rd, near jana kalyan samiti, Kothabari, Malda, West Bengal 732102",Kothabari,25.0134913,88.14182,ChIJWyNFPuT9-jkRpJLKtjtFdQw,https://www.google.com/maps/place/?q=place_id:ChIJWyNFPuT9-jkRpJLKtjtFdQw,part_327,2026-09-20 20:17:27,2447
Global car transports,Logistics and Transport Services,Transportation service,"Transportation service, Trucking company",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,6.0,"car transport Ananda More, Malda, SH-10, Malda, Malda, West Bengal 732139",732139,25.2772327,88.00615839999999,ChIJ4c2fu67C-jkRb_zgCBRjn5s,https://www.google.com/maps/place/?q=place_id:ChIJ4c2fu67C-jkRb_zgCBRjn5s,part_327,2026-09-20 20:17:27,2448
New Bharat Carriers,Logistics and Transport Services,Transportation service,"Transportation service, Conveyancer, Transcription service, Transportation escort service, Truck dealer",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99320 20943,N/A,5.0,6.0,"NH12, near Aluminium Factory, Mangalbari, West Bengal 732142",732139,25.0199617,88.149643,ChIJ-c2Y-Jb9-jkRvyzF6SsmbO8,https://www.google.com/maps/place/?q=place_id:ChIJ-c2Y-Jb9-jkRvyzF6SsmbO8,part_327,2026-09-20 20:17:27,2449
Transport of Bharat Carrier,Logistics and Transport Services,Import export company,"Import export company, Corporate office",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2.0,"Bypass Road, Samsi, Gangarampara, West Bengal 732139",732139,25.278244299999997,88.0181109,ChIJIaHD_KPD-jkR2easSKs0WaM,https://www.google.com/maps/place/?q=place_id:ChIJIaHD_KPD-jkR2easSKs0WaM,part_327,2026-09-20 20:17:27,2450
GOLDEN ROADWAYS AND LOGISTICS TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,http://goldenroadwaysandlogistics.com/,4.5,8.0,"Maya Talkies Road, near LION'S CLUB OFFICE, Alipurduar, West Bengal 736121",732139,26.478902599999998,89.5250877,ChIJyTm6RidX4jkR23kv3Zetdvw,https://www.google.com/maps/place/?q=place_id:ChIJyTm6RidX4jkR23kv3Zetdvw,part_327,2026-09-20 20:17:27,2451
Chowdhury Transport Malda,Logistics and Transport Services,Transportation service,Transportation service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70472 65424,https://chowdhurytransport.com/,3.8,12.0,"Narayanpur BSF Campus, Aradpur, Jhangra, West Bengal 732141",732139,25.045045,88.163417,ChIJOVvAmTgBnCcR4qYD0Mx0OZE,https://www.google.com/maps/place/?q=place_id:ChIJOVvAmTgBnCcR4qYD0Mx0OZE,part_327,2026-09-20 20:17:27,2452
TCI FREIGHT,Logistics and Transport Services,Transportation service,Transportation service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98188 66824,http://www.tcifreight.in/,3.3,11.0,"NH NO.34,, SARBOMONGOLA PALLY,, opp. MEGHDOOT LODGE, Malda, West Bengal 732101",Sukanta More,25.010841,88.141097,ChIJG_aUg8f9-jkRqtZahRonPfw,https://www.google.com/maps/place/?q=place_id:ChIJG_aUg8f9-jkRqtZahRonPfw,part_327,2026-09-20 20:17:27,2453
Joymata Di Transport,Logistics and Transport Services,Transportation service,Transportation service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.7,3.0,"246Q+W7V, Unnamed Road, Gayesh Pur, Malda, West Bengal 732102",Gayesh Pur,25.012357599999998,88.1381751,ChIJWXY12pb9-jkRQIfqf0k26_g,https://www.google.com/maps/place/?q=place_id:ChIJWXY12pb9-jkRQIfqf0k26_g,part_327,2026-09-20 20:17:27,2454
